"geneID"	"txID"	"gene"	"transcript"
"18951"	"ENSG00000197928"	"ENSG00000197928_53238290_53254879_2"	0.147525196035622	NA
"18952"	"ENSG00000197928"	"ENSG00000197928_53238290_53254879_3_1"	0.147525196035622	NA
"18953"	"ENSG00000197928"	"ENSG00000197928_53238290_53254879_3_2"	0.147525196035622	NA
"18954"	"ENSG00000197928"	"ENSG00000197928_53241924_53254879_3_1"	0.147525196035622	NA
"18955"	"ENSG00000197928"	"ENSG00000197928_53241924_53254879_4_1"	0.147525196035622	NA
"18956"	"ENSG00000197928"	"ENSG00000197928_53241924_53254879_4_2"	0.147525196035622	NA
"18957"	"ENSG00000197928"	"ENST00000593539"	0.147525196035622	NA
"18958"	"ENSG00000197928"	"ENST00000594681"	0.147525196035622	NA
"18959"	"ENSG00000197928"	"ENST00000601828"	0.147525196035622	NA
"18960"	"ENSG00000197930"	"ENSG00000197930_52643288_52695529_1"	1	NA
"18961"	"ENSG00000197930"	"ENSG00000197930_52643288_52695720_1"	1	NA
"18962"	"ENSG00000197930"	"ENSG00000197930_52643288_52695940_1"	1	NA
"18963"	"ENSG00000197930"	"ENSG00000197930_52643288_52695944_1"	1	NA
"18964"	"ENSG00000197930"	"ENST00000557178"	1	NA
"18965"	"ENSG00000197956"	"ENSG00000197956_153534599_153536215_1"	3.42090899414917e-294	1
"18966"	"ENSG00000197956"	"ENSG00000197956_153534599_153536229_1"	3.42090899414917e-294	1
"18967"	"ENSG00000197956"	"ENST00000368719"	3.42090899414917e-294	1
"18968"	"ENSG00000197965"	"ENSG00000197965_167721993_167788156_1"	0.12691865026352	NA
"18969"	"ENSG00000197965"	"ENSG00000197965_167721993_167788753_1"	0.12691865026352	NA
"18970"	"ENSG00000197965"	"ENST00000464954"	0.12691865026352	NA
"18971"	"ENSG00000197965"	"ENST00000465787"	0.12691865026352	NA
"18972"	"ENSG00000197971"	"ENSG00000197971_77017070_77132783_1"	1	NA
"18973"	"ENSG00000197971"	"ENSG00000197971_77065774_77132783_1"	1	NA
"18974"	"ENSG00000197976"	"ENST00000313871"	0.160227463021586	NA
"18975"	"ENSG00000197976"	"ENST00000474361"	0.160227463021586	NA
"18976"	"ENSG00000197982"	"ENSG00000197982_37808296_37809454_3"	0.545971076023358	NA
"18977"	"ENSG00000197982"	"ENST00000373042"	0.545971076023358	NA
"18978"	"ENSG00000197982"	"ENST00000468084"	0.545971076023358	NA
"18979"	"ENSG00000197989"	"ENSG00000197989_28578539_28581872_1"	0.911311996789781	NA
"18980"	"ENSG00000197989"	"ENSG00000197989_28578539_28581872_5"	0.911311996789781	NA
"18981"	"ENSG00000197989"	"ENSG00000197989_28578539_28581872_6"	0.911311996789781	NA
"18982"	"ENSG00000197989"	"ENSG00000197989_28578539_28581872_8_1"	0.911311996789781	NA
"18983"	"ENSG00000197989"	"ENSG00000197989_28578539_28581872_8_2"	0.911311996789781	NA
"18984"	"ENSG00000197989"	"ENST00000461448"	0.911311996789781	NA
"18985"	"ENSG00000197989"	"ENST00000461832"	0.911311996789781	NA
"18986"	"ENSG00000198000"	"ENSG00000198000_92297424_92307011_1"	1	NA
"18987"	"ENSG00000198000"	"ENSG00000198000_92297490_92307024_1"	1	NA
"18988"	"ENSG00000198000"	"ENSG00000198000_92315384_92325350_2"	1	NA
"18989"	"ENSG00000198000"	"ENSG00000198000_92315384_92325350_3"	1	NA
"18990"	"ENSG00000198000"	"ENSG00000198000_92315384_92325350_4"	1	NA
"18991"	"ENSG00000198000"	"ENSG00000198000_92322850_92325350_2"	1	NA
"18992"	"ENSG00000198003"	"ENST00000356392"	0.928389237008038	NA
"18993"	"ENSG00000198003"	"ENST00000591345"	0.928389237008038	NA
"18994"	"ENSG00000198015"	"ENSG00000198015_93469189_93502656_1"	0.000118896355298084	1
"18995"	"ENSG00000198015"	"ENST00000358678"	0.000118896355298084	1
"18996"	"ENSG00000198015"	"ENST00000393128"	0.000118896355298084	0.000221785367126194
"18997"	"ENSG00000198039"	"ENSG00000198039_64903288_64924433_1"	0.486948315166594	NA
"18998"	"ENSG00000198039"	"ENST00000476120"	0.486948315166594	NA
"18999"	"ENSG00000198040"	"ENSG00000198040_133037525_133063297_1"	0.00943478478812206	1
"19000"	"ENSG00000198040"	"ENSG00000198040_133037530_133059606_1"	0.00943478478812206	1
"19001"	"ENSG00000198040"	"ENSG00000198040_133037530_133063298_1"	0.00943478478812206	1
"19002"	"ENSG00000198040"	"ENST00000539354"	0.00943478478812206	0.272770382249515
"19003"	"ENSG00000198055"	"ENSG00000198055_177426676_177442064_1"	1	NA
"19004"	"ENSG00000198055"	"ENSG00000198055_177426676_177442625_1"	1	NA
"19005"	"ENSG00000198055"	"ENSG00000198055_177426843_177442064_1"	1	NA
"19006"	"ENSG00000198055"	"ENST00000355472"	1	NA
"19007"	"ENSG00000198055"	"ENST00000528793"	1	NA
"19008"	"ENSG00000198056"	"ENSG00000198056_56731296_56752269_1_2"	0.142216516332308	NA
"19009"	"ENSG00000198056"	"ENST00000338193"	0.142216516332308	NA
"19010"	"ENSG00000198056"	"ENST00000552590"	0.142216516332308	NA
"19011"	"ENSG00000198056"	"ENST00000672280"	0.142216516332308	NA
"19012"	"ENSG00000198074"	"ENSG00000198074_134527620_134541412_1"	0.16554721115425	NA
"19013"	"ENSG00000198074"	"ENSG00000198074_134528034_134541412_1"	0.16554721115425	NA
"19014"	"ENSG00000198074"	"ENST00000359579"	0.16554721115425	NA
"19015"	"ENSG00000198081"	"ENSG00000198081_5291901_5295440_1"	1	NA
"19016"	"ENSG00000198081"	"ENSG00000198081_5291901_5295726_1"	1	NA
"19017"	"ENSG00000198081"	"ENSG00000198081_5291901_5296040_1"	1	NA
"19018"	"ENSG00000198089"	"ENST00000400288"	0.0141913580486355	1
"19019"	"ENSG00000198089"	"ENST00000432498"	0.0141913580486355	1
"19020"	"ENSG00000198089"	"ENST00000540643"	0.0141913580486355	0.970906175777821
"19021"	"ENSG00000198093"	"ENSG00000198093_51890054_51905017_1"	1	NA
"19022"	"ENSG00000198093"	"ENST00000354957"	1	NA
"19023"	"ENSG00000198093"	"ENST00000599530"	1	NA
"19024"	"ENSG00000198105"	"ENSG00000198105_37837646_37857610_1"	1	NA
"19025"	"ENSG00000198105"	"ENSG00000198105_37837646_37857610_2"	1	NA
"19026"	"ENSG00000198105"	"ENST00000395873"	1	NA
"19027"	"ENSG00000198105"	"ENST00000395874"	1	NA
"19028"	"ENSG00000198130"	"ENSG00000198130_190204635_190319826_3_1"	3.55480109856043e-44	1
"19029"	"ENSG00000198130"	"ENSG00000198130_190204635_190319826_3_2"	3.55480109856043e-44	1
"19030"	"ENSG00000198130"	"ENSG00000198130_190204635_190319858_1"	3.55480109856043e-44	1
"19031"	"ENSG00000198130"	"ENSG00000198130_190204635_190343963_1"	3.55480109856043e-44	1
"19032"	"ENSG00000198130"	"ENSG00000198130_190204635_190344193_2_2"	3.55480109856043e-44	1
"19033"	"ENSG00000198131"	"ENSG00000198131_58228939_58277495_3"	0.000214886048515343	1
"19034"	"ENSG00000198131"	"ENSG00000198131_58228939_58277495_4_3"	0.000214886048515343	1
"19035"	"ENSG00000198131"	"ENSG00000198131_58228941_58277495_1"	0.000214886048515343	1
"19036"	"ENSG00000198131"	"ENSG00000198131_58228941_58277495_2"	0.000214886048515343	1
"19037"	"ENSG00000198131"	"ENSG00000198131_58228941_58277495_3"	0.000214886048515343	1
"19038"	"ENSG00000198131"	"ENST00000596825"	0.000214886048515343	1
"19039"	"ENSG00000198131"	"ENST00000597240"	0.000214886048515343	1
"19040"	"ENSG00000198131"	"ENST00000599227"	0.000214886048515343	1
"19041"	"ENSG00000198131"	"ENST00000652201"	0.000214886048515343	1
"19042"	"ENSG00000198157"	"ENSG00000198157_81114835_81121638_1"	1	NA
"19043"	"ENSG00000198157"	"ENSG00000198157_81114835_81121721_1"	1	NA
"19044"	"ENSG00000198157"	"ENST00000430960"	1	NA
"19045"	"ENSG00000198157"	"ENST00000451455"	1	NA
"19046"	"ENSG00000198169"	"ENST00000292562"	1	NA
"19047"	"ENSG00000198169"	"ENST00000525191"	1	NA
"19048"	"ENSG00000198171"	"ENSG00000198171_3190520_3204685_2"	1	NA
"19049"	"ENSG00000198171"	"ENST00000354488"	1	NA
"19050"	"ENSG00000198176"	"ENSG00000198176_113584721_113640310_2"	3.28569981353672e-06	1
"19051"	"ENSG00000198176"	"ENSG00000198176_113584753_113640310_1"	3.28569981353672e-06	1
"19052"	"ENSG00000198176"	"ENSG00000198176_113584753_113641473_2_2"	3.28569981353672e-06	1
"19053"	"ENSG00000198176"	"ENST00000375370"	3.28569981353672e-06	0.00360091024826561
"19054"	"ENSG00000198176"	"ENST00000464794"	3.28569981353672e-06	0.0571925418305406
"19055"	"ENSG00000198183"	"ENST00000354297"	0.675940976387059	NA
"19056"	"ENSG00000198183"	"ENST00000375413"	0.675940976387059	NA
"19057"	"ENSG00000198183"	"ENST00000375422"	0.675940976387059	NA
"19058"	"ENSG00000198189"	"ENSG00000198189_87336950_87391196_1"	0.340823380952376	NA
"19059"	"ENSG00000198189"	"ENSG00000198189_87337049_87391196_1"	0.340823380952376	NA
"19060"	"ENSG00000198189"	"ENST00000358290"	0.340823380952376	NA
"19061"	"ENSG00000198231"	"ENSG00000198231_63774190_63798196_1"	1	NA
"19062"	"ENSG00000198231"	"ENSG00000198231_63774190_63798196_2"	1	NA
"19063"	"ENSG00000198231"	"ENSG00000198231_63807754_63819316_1"	1	NA
"19064"	"ENSG00000198231"	"ENSG00000198231_63815593_63819317_1"	1	NA
"19065"	"ENSG00000198231"	"ENST00000389924"	1	NA
"19066"	"ENSG00000198231"	"ENST00000578681"	1	NA
"19067"	"ENSG00000198231"	"ENST00000581767"	1	NA
"19068"	"ENSG00000198231"	"ENST00000583590"	1	NA
"19069"	"ENSG00000198242"	"ENST00000355731"	1.14514138780215e-07	1
"19070"	"ENSG00000198242"	"ENST00000394938"	1.14514138780215e-07	1
"19071"	"ENSG00000198242"	"ENST00000422514"	1.14514138780215e-07	1
"19072"	"ENSG00000198258"	"ENST00000358666"	0.816528877928317	NA
"19073"	"ENSG00000198258"	"ENST00000586895"	0.816528877928317	NA
"19074"	"ENSG00000198265"	"ENSG00000198265_67077972_67107263_1"	1	NA
"19075"	"ENSG00000198265"	"ENSG00000198265_67077972_67107591_1"	1	NA
"19076"	"ENSG00000198265"	"ENSG00000198265_67077972_67109244_1"	1	NA
"19077"	"ENSG00000198265"	"ENSG00000198265_67077972_67109578_1"	1	NA
"19078"	"ENSG00000198265"	"ENSG00000198265_67167526_67245989_1"	1	NA
"19079"	"ENSG00000198265"	"ENST00000417253"	1	NA
"19080"	"ENSG00000198265"	"ENST00000580963"	1	NA
"19081"	"ENSG00000198265"	"ENST00000582864"	1	NA
"19082"	"ENSG00000198265"	"ENST00000584641"	1	NA
"19083"	"ENSG00000198270"	"ENSG00000198270_111931298_112006057_3"	0.0854652829334707	NA
"19084"	"ENSG00000198270"	"ENSG00000198270_111931299_112006057_2"	0.0854652829334707	NA
"19085"	"ENSG00000198270"	"ENSG00000198270_111931299_112006057_3"	0.0854652829334707	NA
"19086"	"ENSG00000198270"	"ENSG00000198270_111931299_112006057_4_4"	0.0854652829334707	NA
"19087"	"ENSG00000198270"	"ENST00000550831"	0.0854652829334707	NA
"19088"	"ENSG00000198270"	"ENST00000552374"	0.0854652829334707	NA
"19089"	"ENSG00000198276"	"ENST00000354216"	1	NA
"19090"	"ENSG00000198276"	"ENST00000358711"	1	NA
"19091"	"ENSG00000198301"	"ENSG00000198301_75960122_75990939_1"	1	NA
"19092"	"ENSG00000198301"	"ENSG00000198301_75971385_75990939_2"	1	NA
"19093"	"ENSG00000198355"	"ENSG00000198355_49960768_49964072_8_1"	6.02904005986688e-12	1
"19094"	"ENSG00000198355"	"ENSG00000198355_49960772_49964072_10"	6.02904005986688e-12	1
"19095"	"ENSG00000198355"	"ENSG00000198355_49960772_49964072_11"	6.02904005986688e-12	1
"19096"	"ENSG00000198355"	"ENSG00000198355_49960772_49964072_4_2"	6.02904005986688e-12	1
"19097"	"ENSG00000198355"	"ENST00000360612"	6.02904005986688e-12	0.000261874487324441
"19098"	"ENSG00000198363"	"ENSG00000198363_61624539_61714530_1"	1	NA
"19099"	"ENSG00000198363"	"ENSG00000198363_61624539_61714530_2"	1	NA
"19100"	"ENSG00000198363"	"ENSG00000198363_61624539_61714596_1"	1	NA
"19101"	"ENSG00000198363"	"ENSG00000198363_61626141_61714530_1"	1	NA
"19102"	"ENSG00000198363"	"ENST00000518068"	1	NA
"19103"	"ENSG00000198363"	"ENST00000519234"	1	NA
"19104"	"ENSG00000198363"	"ENST00000522036"	1	NA
"19105"	"ENSG00000198363"	"ENST00000522325"	1	NA
"19106"	"ENSG00000198408"	"ENSG00000198408_101786144_101799129_1"	1	NA
"19107"	"ENSG00000198408"	"ENSG00000198408_101786144_101799332_1"	1	NA
"19108"	"ENSG00000198408"	"ENSG00000198408_101786534_101799163_1"	1	NA
"19109"	"ENSG00000198408"	"ENST00000462994"	1	NA
"19110"	"ENSG00000198417"	"ENSG00000198417_56657731_56659305_1"	0.539874544482719	NA
"19111"	"ENSG00000198417"	"ENST00000334350"	0.539874544482719	NA
"19112"	"ENSG00000198431"	"ENSG00000198431_104287024_104319573_1"	0.022035449071614	1
"19113"	"ENSG00000198431"	"ENSG00000198431_104287024_104319573_2"	0.022035449071614	1
"19114"	"ENSG00000198431"	"ENSG00000198431_104287024_104350283_2_1"	0.022035449071614	1
"19115"	"ENSG00000198431"	"ENST00000503506"	0.022035449071614	1
"19116"	"ENSG00000198431"	"ENST00000525566"	0.022035449071614	1
"19117"	"ENSG00000198464"	"ENSG00000198464_52297179_52323158_1"	1	NA
"19118"	"ENSG00000198464"	"ENST00000468240"	1	NA
"19119"	"ENSG00000198466"	"ENSG00000198466_57849860_57860719_1"	0.006057204316787	0.0373871579662216
"19120"	"ENSG00000198466"	"ENST00000423137"	0.006057204316787	1
"19121"	"ENSG00000198466"	"ENST00000484707"	0.006057204316787	0.00249913621154824
"19122"	"ENSG00000198467"	"ENSG00000198467_35682014_35689925_1"	6.81015132104627e-06	1
"19123"	"ENSG00000198467"	"ENSG00000198467_35682014_35690056_1"	6.81015132104627e-06	1
"19124"	"ENSG00000198467"	"ENST00000329305"	6.81015132104627e-06	1
"19125"	"ENSG00000198467"	"ENST00000378292"	6.81015132104627e-06	1
"19126"	"ENSG00000198483"	"ENST00000355594"	0.000428230693975815	0
"19127"	"ENSG00000198483"	"ENST00000544626"	0.000428230693975815	0
"19128"	"ENSG00000198492"	"ENSG00000198492_28736807_28769125_2_1"	1.88332746279068e-41	1
"19129"	"ENSG00000198492"	"ENSG00000198492_28736940_28769125_1"	1.88332746279068e-41	1
"19130"	"ENSG00000198492"	"ENSG00000198492_28736940_28769775_1"	1.88332746279068e-41	1
"19131"	"ENSG00000198492"	"ENSG00000198492_28736950_28769125_2_2"	1.88332746279068e-41	1
"19132"	"ENSG00000198492"	"ENSG00000198492_28736950_28769775_2"	1.88332746279068e-41	1
"19133"	"ENSG00000198492"	"ENST00000373812"	1.88332746279068e-41	1
"19134"	"ENSG00000198492"	"ENST00000541996"	1.88332746279068e-41	1
"19135"	"ENSG00000198496"	"ENST00000356906"	0.0093650261213749	1
"19136"	"ENSG00000198496"	"ENST00000460115"	0.0093650261213749	1
"19137"	"ENSG00000198496"	"ENST00000657841"	0.0093650261213749	0.478694284184829
"19138"	"ENSG00000198498"	"ENSG00000198498_163494690_163519463_1"	0.0537819066124526	NA
"19139"	"ENSG00000198498"	"ENSG00000198498_163494690_163519558_1"	0.0537819066124526	NA
"19140"	"ENSG00000198498"	"ENSG00000198498_163494690_163519558_4"	0.0537819066124526	NA
"19141"	"ENSG00000198498"	"ENSG00000198498_163507075_163520539_1"	0.0537819066124526	NA
"19142"	"ENSG00000198498"	"ENST00000358572"	0.0537819066124526	NA
"19143"	"ENSG00000198520"	"ENSG00000198520_44724801_44725591_1"	1	NA
"19144"	"ENSG00000198520"	"ENST00000357508"	1	NA
"19145"	"ENSG00000198520"	"ENST00000458657"	1	NA
"19146"	"ENSG00000198520"	"ENST00000535358"	1	NA
"19147"	"ENSG00000198520"	"ENST00000568406"	1	NA
"19148"	"ENSG00000198522"	"ENSG00000198522_27629052_27650209_1"	0.470089952860343	NA
"19149"	"ENSG00000198522"	"ENSG00000198522_27629052_27650846_2"	0.470089952860343	NA
"19150"	"ENSG00000198522"	"ENST00000424214"	0.470089952860343	NA
"19151"	"ENSG00000198522"	"ENST00000616939"	0.470089952860343	NA
"19152"	"ENSG00000198546"	"ENSG00000198546_133308914_133313162_3_2"	1	NA
"19153"	"ENSG00000198546"	"ENST00000361518"	1	NA
"19154"	"ENSG00000198553"	"ENST00000312942"	1	NA
"19155"	"ENSG00000198553"	"ENST00000360473"	1	NA
"19156"	"ENSG00000198556"	"ENST00000331410"	0.925634314695539	NA
"19157"	"ENSG00000198556"	"ENST00000488485"	0.925634314695539	NA
"19158"	"ENSG00000198563"	"ENSG00000198563_31530243_31533133_1"	1.55069249030701e-16	1
"19159"	"ENSG00000198563"	"ENSG00000198563_31530243_31542003_1"	1.55069249030701e-16	0.00255267107319276
"19160"	"ENSG00000198563"	"ENST00000396172"	1.55069249030701e-16	1
"19161"	"ENSG00000198563"	"ENST00000458640"	1.55069249030701e-16	1
"19162"	"ENSG00000198563"	"ENST00000474961"	1.55069249030701e-16	1
"19163"	"ENSG00000198589"	"ENSG00000198589_150264659_150325898_1"	1.25780157222123e-05	1
"19164"	"ENSG00000198589"	"ENSG00000198589_150264665_150350039_1"	1.25780157222123e-05	1
"19165"	"ENSG00000198589"	"ENSG00000198589_150264668_150350082_1"	1.25780157222123e-05	1
"19166"	"ENSG00000198589"	"ENST00000510841"	1.25780157222123e-05	1
"19167"	"ENSG00000198589"	"ENST00000514435"	1.25780157222123e-05	1
"19168"	"ENSG00000198624"	"ENSG00000198624_151181235_151224093_1"	0.54693780671202	NA
"19169"	"ENSG00000198624"	"ENST00000355417"	0.54693780671202	NA
"19170"	"ENSG00000198625"	"ENSG00000198625_204516472_204549388_1"	1	NA
"19171"	"ENSG00000198625"	"ENST00000470797"	1	NA
"19172"	"ENSG00000198643"	"ENSG00000198643_58633946_58657766_2"	0.155556443708131	NA
"19173"	"ENSG00000198643"	"ENST00000358781"	0.155556443708131	NA
"19174"	"ENSG00000198663"	"ENSG00000198663_36885864_36923522_1"	0.00577609467766636	1
"19175"	"ENSG00000198663"	"ENSG00000198663_36885864_36924555_2"	0.00577609467766636	1
"19176"	"ENSG00000198663"	"ENST00000355190_2"	0.00577609467766636	1
"19177"	"ENSG00000198663"	"ENST00000373685"	0.00577609467766636	1
"19178"	"ENSG00000198668"	"ENSG00000198668_90397032_90405607_2"	0.0434923992955479	0
"19179"	"ENSG00000198668"	"ENSG00000198668_90397032_90405610_1"	0.0434923992955479	0
"19180"	"ENSG00000198692"	"ENSG00000198692_20575778_20592630_1"	1	NA
"19181"	"ENSG00000198692"	"ENST00000361365"	1	NA
"19182"	"ENSG00000198715"	"ENST00000362007"	0.86979886872825	NA
"19183"	"ENSG00000198715"	"ENST00000481050"	0.86979886872825	NA
"19184"	"ENSG00000198715"	"ENST00000612353"	0.86979886872825	NA
"19185"	"ENSG00000198715"	"ENST00000622703"	0.86979886872825	NA
"19186"	"ENSG00000198718"	"ENSG00000198718_44962213_45028296_2"	1	NA
"19187"	"ENSG00000198718"	"ENSG00000198718_45028214_45074431_1"	1	NA
"19188"	"ENSG00000198721"	"ENST00000361538"	0.840019556379765	NA
"19189"	"ENSG00000198721"	"ENST00000380118"	0.840019556379765	NA
"19190"	"ENSG00000198729"	"ENSG00000198729_150176398_150250392_1"	1.49203631194642e-12	1
"19191"	"ENSG00000198729"	"ENSG00000198729_150176442_150250392_1"	1.49203631194642e-12	1
"19192"	"ENSG00000198729"	"ENSG00000198729_150176969_150250392_1"	1.49203631194642e-12	1
"19193"	"ENSG00000198729"	"ENSG00000198729_150177034_150250392_1"	1.49203631194642e-12	1
"19194"	"ENSG00000198729"	"ENST00000361131"	1.49203631194642e-12	0.92295643207639
"19195"	"ENSG00000198736"	"ENSG00000198736_1938234_1943199_1"	2.19118000560691e-14	1
"19196"	"ENSG00000198736"	"ENSG00000198736_1938942_1943293_2"	2.19118000560691e-14	1
"19197"	"ENSG00000198736"	"ENST00000361871"	2.19118000560691e-14	4.61222471561846e-11
"19198"	"ENSG00000198791"	"ENSG00000198791_17230568_17246572_1"	0.641594696663818	NA
"19199"	"ENSG00000198791"	"ENSG00000198791_17230568_17246857_1"	0.641594696663818	NA
"19200"	"ENSG00000198791"	"ENST00000519998"	0.641594696663818	NA
"19201"	"ENSG00000198805"	"ENST00000361505"	0.962001908305545	NA
"19202"	"ENSG00000198805"	"ENST00000554056"	0.962001908305545	NA
"19203"	"ENSG00000198807"	"ENSG00000198807_36661865_36677807_1"	1	NA
"19204"	"ENSG00000198807"	"ENST00000402703"	1	NA
"19205"	"ENSG00000198818"	"ENSG00000198818_166319728_166342591_3_1"	1	NA
"19206"	"ENSG00000198818"	"ENSG00000198818_166319860_166342591_1"	1	NA
"19207"	"ENSG00000198818"	"ENSG00000198818_166320028_166342591_1"	1	NA
"19208"	"ENSG00000198818"	"ENST00000361731"	1	NA
"19209"	"ENSG00000198824"	"ENSG00000198824_114314531_114322441_1"	0.0804982875010827	NA
"19210"	"ENSG00000198824"	"ENSG00000198824_114314531_114324208_1_1"	0.0804982875010827	NA
"19211"	"ENSG00000198824"	"ENST00000463003"	0.0804982875010827	NA
"19212"	"ENSG00000198824"	"ENST00000478022"	0.0804982875010827	NA
"19213"	"ENSG00000198830"	"ENSG00000198830_26472511_26474128_3"	1.51772207827159e-57	1.08333398979706e-09
"19214"	"ENSG00000198830"	"ENSG00000198830_26472511_26475228_1"	1.51772207827159e-57	4.94019691169553e-08
"19215"	"ENSG00000198830"	"ENSG00000198830_26473206_26475970_1"	1.51772207827159e-57	0.000436355206908494
"19216"	"ENSG00000198830"	"ENST00000361427"	1.51772207827159e-57	1
"19217"	"ENSG00000198830"	"ENST00000493418"	1.51772207827159e-57	1
"19218"	"ENSG00000198830"	"ENST00000619352"	1.51772207827159e-57	4.93891938942909e-08
"19219"	"ENSG00000198832"	"ENST00000400299"	1	NA
"19220"	"ENSG00000198832"	"ENST00000611680"	1	NA
"19221"	"ENSG00000198837"	"ENSG00000198837_153929501_153932323_1"	1	NA
"19222"	"ENSG00000198837"	"ENSG00000198837_153929501_153932337_1"	1	NA
"19223"	"ENSG00000198839"	"ENST00000361822"	1	NA
"19224"	"ENSG00000198839"	"ENST00000361946"	1	NA
"19225"	"ENSG00000198839"	"ENST00000450657"	1	NA
"19226"	"ENSG00000198843"	"ENST00000471696"	0.0178474628961131	0
"19227"	"ENSG00000198843"	"ENST00000615547"	0.0178474628961131	0
"19228"	"ENSG00000198848"	"ENST00000360526"	0.498861238903903	NA
"19229"	"ENSG00000198848"	"ENST00000422046"	0.498861238903903	NA
"19230"	"ENSG00000198856"	"ENSG00000198856_108650599_108667395_1"	0.797351353486832	NA
"19231"	"ENSG00000198856"	"ENST00000361564"	0.797351353486832	NA
"19232"	"ENSG00000198858"	"ENSG00000198858_896504_913219_2_2"	1	NA
"19233"	"ENSG00000198858"	"ENST00000361574"	1	NA
"19234"	"ENSG00000198858"	"ENST00000587975"	1	NA
"19235"	"ENSG00000198894"	"ENST00000361786"	0.775590993084332	NA
"19236"	"ENSG00000198894"	"ENST00000556863"	0.775590993084332	NA
"19237"	"ENSG00000198898"	"ENST00000449080"	0.868499215551395	NA
"19238"	"ENSG00000198898"	"ENST00000461878"	0.868499215551395	NA
"19239"	"ENSG00000198898"	"ENST00000490693"	0.868499215551395	NA
"19240"	"ENSG00000198901"	"ENSG00000198901_90966040_90970427_1"	1	NA
"19241"	"ENSG00000198901"	"ENSG00000198901_90966040_90994544_1"	1	NA
"19242"	"ENSG00000198901"	"ENSG00000198901_90974574_90994544_1"	1	NA
"19243"	"ENSG00000198901"	"ENST00000394249"	1	NA
"19244"	"ENSG00000198912"	"ENST00000361605"	1	NA
"19245"	"ENSG00000198912"	"ENST00000474140"	1	NA
"19246"	"ENSG00000198917"	"ENSG00000198917_128822091_128829794_2"	1	NA
"19247"	"ENSG00000198917"	"ENSG00000198917_128822091_128829794_4"	1	NA
"19248"	"ENSG00000198931"	"ENSG00000198931_88809469_88811454_1"	6.3267467832538e-07	1
"19249"	"ENSG00000198931"	"ENSG00000198931_88809469_88813024_1"	6.3267467832538e-07	1
"19250"	"ENSG00000198931"	"ENST00000426324"	6.3267467832538e-07	1
"19251"	"ENSG00000198954"	"ENST00000361983"	1	NA
"19252"	"ENSG00000198954"	"ENST00000635779"	1	NA
"19253"	"ENSG00000198954"	"ENST00000637101"	1	NA
"19254"	"ENSG00000198960"	"ENSG00000198960_101615126_101617976_2"	0.343827553806954	NA
"19255"	"ENSG00000198960"	"ENST00000361910"	0.343827553806954	NA
"19256"	"ENSG00000198960"	"ENST00000494624"	0.343827553806954	NA
"19257"	"ENSG00000198960"	"ENST00000497931"	0.343827553806954	NA
"19258"	"ENSG00000198961"	"ENSG00000198961_109379167_109409974_1"	1	NA
"19259"	"ENSG00000198961"	"ENST00000512822"	1	NA
"19260"	"ENSG00000203485"	"ENSG00000203485_104707864_104719605_1"	1	NA
"19261"	"ENSG00000203485"	"ENST00000398337"	1	NA
"19262"	"ENSG00000203485"	"ENST00000617571"	1	NA
"19263"	"ENSG00000203644"	"ENSG00000203644_129847048_129893711_2"	1	NA
"19264"	"ENSG00000203644"	"ENST00000366451"	1	NA
"19265"	"ENSG00000203666"	"ENSG00000203666_244970405_245083831_1"	0.000596154887970927	1
"19266"	"ENSG00000203666"	"ENSG00000203666_244970405_245087839_2"	0.000596154887970927	0.000151503023982048
"19267"	"ENSG00000203666"	"ENSG00000203666_244970405_245087839_3"	0.000596154887970927	1
"19268"	"ENSG00000203666"	"ENSG00000203666_244970405_245087839_5_1"	0.000596154887970927	1
"19269"	"ENSG00000203666"	"ENST00000366523"	0.000596154887970927	1
"19270"	"ENSG00000203666"	"ENST00000473686"	0.000596154887970927	1
"19271"	"ENSG00000203666"	"ENST00000487845"	0.000596154887970927	1
"19272"	"ENSG00000203667"	"ENSG00000203667_244835658_244843880_1"	1.39244322601284e-07	1
"19273"	"ENSG00000203667"	"ENSG00000203667_244835658_244845057_2"	1.39244322601284e-07	1
"19274"	"ENSG00000203667"	"ENST00000391839"	1.39244322601284e-07	0.333711613091819
"19275"	"ENSG00000203667"	"ENST00000498262"	1.39244322601284e-07	0.000174895052185403
"19276"	"ENSG00000203697"	"ENSG00000203697_223622622_223665723_3"	1	NA
"19277"	"ENSG00000203697"	"ENST00000366872"	1	NA
"19278"	"ENSG00000203697"	"ENST00000482401"	1	NA
"19279"	"ENSG00000203705"	"ENSG00000203705_212791911_212815415_2_1"	0.00019803512154045	1
"19280"	"ENSG00000203705"	"ENSG00000203705_212791911_212815415_2_2"	0.00019803512154045	1
"19281"	"ENSG00000203705"	"ENSG00000203705_212791911_212816617_1"	0.00019803512154045	1
"19282"	"ENSG00000203705"	"ENSG00000203705_212791921_212815415_1"	0.00019803512154045	1
"19283"	"ENSG00000203705"	"ENSG00000203705_212791921_212815415_2"	0.00019803512154045	1
"19284"	"ENSG00000203705"	"ENSG00000203705_212791921_212816626_1"	0.00019803512154045	1
"19285"	"ENSG00000203705"	"ENST00000366973"	0.00019803512154045	1
"19286"	"ENSG00000203705"	"ENST00000366974"	0.00019803512154045	1
"19287"	"ENSG00000203706"	"ENSG00000203706_210231456_210233868_1"	1	NA
"19288"	"ENSG00000203706"	"ENSG00000203706_210231456_210233883_1"	1	NA
