"geneID"	"txID"	"gene"	"transcript"
"159"	"ENSG00000008282"	"ENSG00000008282_106091457_106112331_1"	0.000207348600429426	1
"160"	"ENSG00000008282"	"ENSG00000008282_106091699_106112331_1"	0.000207348600429426	1
"161"	"ENSG00000008282"	"ENST00000011473"	0.000207348600429426	1
"162"	"ENSG00000008282"	"ENST00000455385"	0.000207348600429426	1
"163"	"ENSG00000008382"	"ENST00000359935"	1	NA
"164"	"ENSG00000008382"	"ENST00000599840"	1	NA
"165"	"ENSG00000008517"	"ENST00000008180"	1	NA
"166"	"ENSG00000008517"	"ENST00000440815"	1	NA
"167"	"ENSG00000008517"	"ENST00000528163"	1	NA
"168"	"ENSG00000008517"	"ENST00000530890"	1	NA
"169"	"ENSG00000008710"	"ENST00000471603"	1	NA
"170"	"ENSG00000008710"	"ENST00000474088"	1	NA
"171"	"ENSG00000008838"	"ENSG00000008838_40019108_40023160_2"	1	NA
"172"	"ENSG00000008838"	"ENSG00000008838_40019108_40023334_1"	1	NA
"173"	"ENSG00000008838"	"ENSG00000008838_40019108_40054408_1"	1	NA
"174"	"ENSG00000008838"	"ENST00000356271"	1	NA
"175"	"ENSG00000008952"	"ENSG00000008952_169966808_169983253_1"	0.00722807293571382	1
"176"	"ENSG00000008952"	"ENSG00000008952_169966808_169992721_1"	0.00722807293571382	1
"177"	"ENSG00000008952"	"ENSG00000008952_169966808_169993831_1"	0.00722807293571382	1
"178"	"ENSG00000009307"	"ENSG00000009307_114716916_114757987_1_1"	0.429808771499584	NA
"179"	"ENSG00000009307"	"ENSG00000009307_114717312_114757987_2_2"	0.429808771499584	NA
"180"	"ENSG00000009307"	"ENSG00000009307_114717312_114757987_4"	0.429808771499584	NA
"181"	"ENSG00000009307"	"ENSG00000009307_114717957_114757987_1"	0.429808771499584	NA
"182"	"ENSG00000009307"	"ENSG00000009307_114748317_114757987_1"	0.429808771499584	NA
"183"	"ENSG00000009307"	"ENST00000339438"	0.429808771499584	NA
"184"	"ENSG00000010030"	"ENST00000339796"	0.324422962952102	NA
"185"	"ENSG00000010030"	"ENST00000340181"	0.324422962952102	NA
"186"	"ENSG00000010030"	"ENST00000373738"	0.324422962952102	NA
"187"	"ENSG00000010030"	"ENST00000538992"	0.324422962952102	NA
"188"	"ENSG00000010030"	"ENST00000615781"	0.324422962952102	NA
"189"	"ENSG00000010244"	"ENSG00000010244_32350165_32370343_1"	0.0118914111715274	1
"190"	"ENSG00000010244"	"ENSG00000010244_32365396_32370451_1"	0.0118914111715274	1
"191"	"ENSG00000010244"	"ENSG00000010244_32365440_32370343_1"	0.0118914111715274	1
"192"	"ENSG00000010244"	"ENST00000321233"	0.0118914111715274	1
"193"	"ENSG00000010244"	"ENST00000394673"	0.0118914111715274	1
"194"	"ENSG00000010244"	"ENST00000577324"	0.0118914111715274	1
"195"	"ENSG00000010278"	"ENST00000009180"	0.665038313814187	NA
"196"	"ENSG00000010278"	"ENST00000538834"	0.665038313814187	NA
"197"	"ENSG00000010278"	"ENST00000610354"	0.665038313814187	NA
"198"	"ENSG00000010361"	"ENSG00000010361_49806869_49809738_1"	0.0269224536408686	1
"199"	"ENSG00000010361"	"ENSG00000010361_49806869_49813277_2_1"	0.0269224536408686	1
"200"	"ENSG00000010361"	"ENST00000313777"	0.0269224536408686	1
"201"	"ENSG00000010361"	"ENST00000533418"	0.0269224536408686	0.378571714096667
"202"	"ENSG00000010404"	"ENSG00000010404_149502660_149505306_2_2"	1	NA
"203"	"ENSG00000010404"	"ENST00000370441"	1	NA
"204"	"ENSG00000010404"	"ENST00000428056"	1	NA
"205"	"ENSG00000010626"	"ENSG00000010626_6904863_6914229_2"	1	NA
"206"	"ENSG00000010626"	"ENSG00000010626_6905011_6907733_3"	1	NA
"207"	"ENSG00000010626"	"ENSG00000010626_6905011_6907733_4_1"	1	NA
"208"	"ENSG00000010626"	"ENST00000007969"	1	NA
"209"	"ENSG00000010626"	"ENST00000443597"	1	NA
"210"	"ENSG00000011009"	"ENSG00000011009_23791187_23795539_4_1"	0.86118537934147	NA
"211"	"ENSG00000011009"	"ENSG00000011009_23791187_23795539_4_2"	0.86118537934147	NA
"212"	"ENSG00000011009"	"ENST00000374514"	0.86118537934147	NA
"213"	"ENSG00000011028"	"ENSG00000011028_62680803_62693597_1"	0.0117010202971967	1
"214"	"ENSG00000011028"	"ENSG00000011028_62688858_62693597_1"	0.0117010202971967	1
"215"	"ENSG00000011028"	"ENST00000583597"	0.0117010202971967	1
"216"	"ENSG00000011198"	"ENSG00000011198_43690938_43718799_2"	0.00756566642915329	1
"217"	"ENSG00000011198"	"ENSG00000011198_43690938_43719013_1"	0.00756566642915329	1
"218"	"ENSG00000011198"	"ENSG00000011198_43690938_43719541_1"	0.00756566642915329	1
"219"	"ENSG00000011198"	"ENSG00000011198_43690938_43719826_2_2"	0.00756566642915329	1
"220"	"ENSG00000011198"	"ENSG00000011198_43690938_43719905_1"	0.00756566642915329	1
"221"	"ENSG00000011198"	"ENSG00000011198_43690938_43734358_1"	0.00756566642915329	1
"222"	"ENSG00000011198"	"ENST00000486764"	0.00756566642915329	1
"223"	"ENSG00000011198"	"ENST00000642351"	0.00756566642915329	1
"224"	"ENSG00000011243"	"ENSG00000011243_15380050_15418988_3_2"	0.0017685959256062	1
"225"	"ENSG00000011243"	"ENSG00000011243_15380051_15418988_2_1"	0.0017685959256062	1
"226"	"ENSG00000011243"	"ENSG00000011243_15380051_15418988_4"	0.0017685959256062	1
"227"	"ENSG00000011243"	"ENST00000397410"	0.0017685959256062	1
"228"	"ENSG00000011295"	"ENSG00000011295_15999824_16027535_1"	1	NA
"229"	"ENSG00000011295"	"ENSG00000011295_15999824_16028786_1"	1	NA
"230"	"ENSG00000011295"	"ENST00000475723"	1	NA
"231"	"ENSG00000011304"	"ENSG00000011304_797452_812222_1"	1	NA
"232"	"ENSG00000011304"	"ENST00000349038"	1	NA
"233"	"ENSG00000011638"	"ENSG00000011638_21158674_21179987_6_2"	1	NA
"234"	"ENSG00000011638"	"ENSG00000011638_21158674_21180616_4"	1	NA
"235"	"ENSG00000011638"	"ENSG00000011638_21158679_21179987_3_2"	1	NA
"236"	"ENSG00000011638"	"ENSG00000011638_21158679_21180616_2"	1	NA
"237"	"ENSG00000011638"	"ENST00000261388"	1	NA
"238"	"ENSG00000012061"	"ENSG00000012061_45409619_45423938_1"	1	NA
"239"	"ENSG00000012061"	"ENSG00000012061_45409619_45423938_2"	1	NA
"240"	"ENSG00000012061"	"ENSG00000012061_45413436_45423938_2_1"	1	NA
"241"	"ENSG00000012061"	"ENST00000013807"	1	NA
"242"	"ENSG00000012061"	"ENST00000340192"	1	NA
"243"	"ENSG00000012061"	"ENST00000423698"	1	NA
"244"	"ENSG00000012211"	"ENST00000599218"	1	NA
"245"	"ENSG00000012211"	"ENST00000611313"	1	NA
"246"	"ENSG00000012660"	"ENST00000304434"	1	NA
"247"	"ENSG00000012660"	"ENST00000370913"	1	NA
"248"	"ENSG00000012660"	"ENST00000370918"	1	NA
"249"	"ENSG00000012822"	"ENSG00000012822_53711119_53713796_1"	0.547113972052779	NA
"250"	"ENSG00000012822"	"ENSG00000012822_53711119_53727452_1"	0.547113972052779	NA
"251"	"ENSG00000012822"	"ENSG00000012822_53724044_53727452_2"	0.547113972052779	NA
"252"	"ENSG00000012822"	"ENSG00000012822_53724404_53727452_1"	0.547113972052779	NA
"253"	"ENSG00000012822"	"ENST00000548263"	0.547113972052779	NA
"254"	"ENSG00000012983"	"ENSG00000012983_50464078_50532609_3_1"	1	NA
"255"	"ENSG00000012983"	"ENSG00000012983_50464078_50532609_3_2"	1	NA
"256"	"ENSG00000013275"	"ENSG00000013275_39971170_39981441_2"	5.96381632821258e-05	3.67252505601438e-05
"257"	"ENSG00000013275"	"ENST00000157812"	5.96381632821258e-05	3.114852213976e-06
"258"	"ENSG00000013275"	"ENST00000455878"	5.96381632821258e-05	1
"259"	"ENSG00000013306"	"ENSG00000013306_44319628_44324820_3"	1	NA
"260"	"ENSG00000013306"	"ENST00000225308"	1	NA
"261"	"ENSG00000013306"	"ENST00000377095"	1	NA
"262"	"ENSG00000013364"	"ENST00000357402"	0.36411867814712	NA
"263"	"ENSG00000013364"	"ENST00000395353"	0.36411867814712	NA
"264"	"ENSG00000013374"	"ENSG00000013374_151341804_151374624_1"	0.00235805967480596	1
"265"	"ENSG00000013374"	"ENSG00000013374_151341804_151377281_1"	0.00235805967480596	1
"266"	"ENSG00000013374"	"ENST00000413040"	0.00235805967480596	1
"267"	"ENSG00000013374"	"ENST00000468404"	0.00235805967480596	1
"268"	"ENSG00000013441"	"ENSG00000013441_200853081_200861862_1"	0.77013058199461	NA
"269"	"ENSG00000013441"	"ENST00000321356"	0.77013058199461	NA
"270"	"ENSG00000013441"	"ENST00000432425"	0.77013058199461	NA
"271"	"ENSG00000013441"	"ENST00000472679"	0.77013058199461	NA
"272"	"ENSG00000013441"	"ENST00000621181"	0.77013058199461	NA
"273"	"ENSG00000013588"	"ENSG00000013588_12891559_12912509_2"	1	NA
"274"	"ENSG00000013588"	"ENST00000537783"	1	NA
"275"	"ENSG00000013588"	"ENST00000648791"	1	NA
"276"	"ENSG00000014216"	"ENSG00000014216_65181800_65212005_1"	0.083505861926755	NA
"277"	"ENSG00000014216"	"ENSG00000014216_65181934_65188000_1"	0.083505861926755	NA
"278"	"ENSG00000014216"	"ENSG00000014216_65181934_65212005_1"	0.083505861926755	NA
"279"	"ENSG00000014216"	"ENSG00000014216_65183336_65212006_1"	0.083505861926755	NA
"280"	"ENSG00000014216"	"ENST00000279247"	0.083505861926755	NA
"281"	"ENSG00000014216"	"ENST00000524773"	0.083505861926755	NA
"282"	"ENSG00000014216"	"ENST00000527323"	0.083505861926755	NA
"283"	"ENSG00000014216"	"ENST00000530567"	0.083505861926755	NA
"284"	"ENSG00000014216"	"ENST00000533820"	0.083505861926755	NA
"285"	"ENSG00000014641"	"ENST00000539945"	0.739479573486104	NA
"286"	"ENSG00000014641"	"ENST00000544381"	0.739479573486104	NA
"287"	"ENSG00000015133"	"ENSG00000015133_91271323_91279306_1"	1	NA
"288"	"ENSG00000015133"	"ENSG00000015133_91338862_91417820_1"	1	NA
"289"	"ENSG00000015133"	"ENSG00000015133_91342143_91352231_1"	1	NA
"290"	"ENSG00000015133"	"ENSG00000015133_91342143_91417820_1"	1	NA
"291"	"ENSG00000015475"	"ENSG00000015475_17735222_17774489_2"	0.0826483769706026	NA
"292"	"ENSG00000015475"	"ENSG00000015475_17735222_17774489_3"	0.0826483769706026	NA
"293"	"ENSG00000015475"	"ENSG00000015475_17735222_17774489_4"	0.0826483769706026	NA
"294"	"ENSG00000015475"	"ENST00000399767"	0.0826483769706026	NA
"295"	"ENSG00000015475"	"ENST00000399774"	0.0826483769706026	NA
"296"	"ENSG00000015475"	"ENST00000622694"	0.0826483769706026	NA
"297"	"ENSG00000015479"	"ENSG00000015479_139293740_139329648_1"	0.00129909960575438	1
"298"	"ENSG00000015479"	"ENSG00000015479_139293742_139329648_1"	0.00129909960575438	1
"299"	"ENSG00000015479"	"ENSG00000015479_139293742_139330439_3"	0.00129909960575438	1
"300"	"ENSG00000015479"	"ENSG00000015479_139293965_139330439_1"	0.00129909960575438	1
"301"	"ENSG00000015479"	"ENST00000502499"	0.00129909960575438	1
"302"	"ENSG00000015479"	"ENST00000618441"	0.00129909960575438	0.519089746055257
"303"	"ENSG00000016602"	"ENSG00000016602_86579459_86580754_1"	1	NA
"304"	"ENSG00000016602"	"ENST00000370563"	1	NA
"305"	"ENSG00000016864"	"ENSG00000016864_52694489_52705654_1"	0.0519213920233967	NA
