"geneID"	"txID"	"gene"	"transcript"
"3535"	"ENSG00000117676"	"ENST00000525582"	1	NA
"3536"	"ENSG00000117691"	"ENST00000366988"	1	NA
"3537"	"ENSG00000117691"	"ENST00000479589"	1	NA
"3538"	"ENSG00000117751"	"ENSG00000117751_27830814_27851528_1"	1	NA
"3539"	"ENSG00000117751"	"ENSG00000117751_27830822_27850432_1"	1	NA
"3540"	"ENSG00000117751"	"ENSG00000117751_27830822_27851528_1"	1	NA
"3541"	"ENSG00000117751"	"ENST00000311772"	1	NA
"3542"	"ENSG00000117758"	"ENST00000373943"	1	NA
"3543"	"ENSG00000117758"	"ENST00000468761"	1	NA
"3544"	"ENSG00000117862"	"ENSG00000117862_52020131_52055204_1"	1	NA
"3545"	"ENSG00000117862"	"ENST00000371626"	1	NA
"3546"	"ENSG00000117984"	"ENSG00000117984_1752755_1761345_1"	1	NA
"3547"	"ENSG00000117984"	"ENST00000236671"	1	NA
"3548"	"ENSG00000118181"	"ENSG00000118181_119015712_119018691_1"	3.36791617659275e-57	1
"3549"	"ENSG00000118181"	"ENSG00000118181_119015717_119018666_1"	3.36791617659275e-57	1
"3550"	"ENSG00000118181"	"ENST00000527673"	3.36791617659275e-57	1
"3551"	"ENSG00000118260"	"ENSG00000118260_207529962_207596949_2_1"	1	NA
"3552"	"ENSG00000118260"	"ENSG00000118260_207529962_207596949_3"	1	NA
"3553"	"ENSG00000118307"	"ENSG00000118307_25108289_25195130_2"	1	NA
"3554"	"ENSG00000118307"	"ENSG00000118307_25108420_25195130_3_1"	1	NA
"3555"	"ENSG00000118307"	"ENST00000320267"	1	NA
"3556"	"ENSG00000118307"	"ENST00000395987"	1	NA
"3557"	"ENSG00000118307"	"ENST00000545133"	1	NA
"3558"	"ENSG00000118363"	"ENSG00000118363_74949265_74977156_2"	1	NA
"3559"	"ENSG00000118363"	"ENSG00000118363_74949271_74977156_1"	1	NA
"3560"	"ENSG00000118363"	"ENST00000527290"	1	NA
"3561"	"ENSG00000118418"	"ENST00000275036"	1	NA
"3562"	"ENSG00000118418"	"ENST00000344726"	1	NA
"3563"	"ENSG00000118508"	"ENSG00000118508_146543576_146554953_1"	1	NA
"3564"	"ENSG00000118508"	"ENST00000367495"	1	NA
"3565"	"ENSG00000118515"	"ENSG00000118515_134169250_134175711_1"	1	NA
"3566"	"ENSG00000118515"	"ENSG00000118515_134169250_134177847_1"	1	NA
"3567"	"ENSG00000118515"	"ENSG00000118515_134169881_134174865_1"	1	NA
"3568"	"ENSG00000118515"	"ENST00000237305"	1	NA
"3569"	"ENSG00000118515"	"ENST00000413996"	1	NA
"3570"	"ENSG00000118523"	"ENSG00000118523_131948176_131951372_7_1"	0.39473150325775	NA
"3571"	"ENSG00000118523"	"ENSG00000118523_131948176_131951372_9_4"	0.39473150325775	NA
"3572"	"ENSG00000118523"	"ENSG00000118523_131948176_131951372_9_6"	0.39473150325775	NA
"3573"	"ENSG00000118523"	"ENST00000367976"	0.39473150325775	NA
"3574"	"ENSG00000118640"	"ENSG00000118640_85577586_85581997_1"	1	NA
"3575"	"ENSG00000118640"	"ENST00000263864"	1	NA
"3576"	"ENSG00000118680"	"ENSG00000118680_3262137_3278284_1"	0.302829995108664	NA
"3577"	"ENSG00000118680"	"ENSG00000118680_3262137_3278431_1"	0.302829995108664	NA
"3578"	"ENSG00000118680"	"ENST00000237500"	0.302829995108664	NA
"3579"	"ENSG00000118705"	"ENSG00000118705_37178410_37241418_1"	1	NA
"3580"	"ENSG00000118705"	"ENSG00000118705_37179161_37241418_1"	1	NA
"3581"	"ENSG00000118705"	"ENSG00000118705_37179330_37241418_2"	1	NA
"3582"	"ENSG00000118705"	"ENST00000237530"	1	NA
"3583"	"ENSG00000118705"	"ENST00000373622"	1	NA
"3584"	"ENSG00000118816"	"ENSG00000118816_77048115_77075992_1"	1	NA
"3585"	"ENSG00000118816"	"ENST00000237654"	1	NA
"3586"	"ENSG00000118849"	"ENSG00000118849_158704651_158732457_1"	1	NA
"3587"	"ENSG00000118849"	"ENST00000237696"	1	NA
"3588"	"ENSG00000118849"	"ENST00000479756"	1	NA
"3589"	"ENSG00000118855"	"ENST00000264266"	1	NA
"3590"	"ENSG00000118855"	"ENST00000415822"	1	NA
"3591"	"ENSG00000118855"	"ENST00000673067"	1	NA
"3592"	"ENSG00000118894"	"ENSG00000118894_5085363_5097754_3_2"	1	NA
"3593"	"ENSG00000118894"	"ENSG00000118894_5085363_5097754_3_4"	1	NA
"3594"	"ENSG00000118894"	"ENST00000427587"	1	NA
"3595"	"ENSG00000118894"	"ENST00000458008"	1	NA
"3596"	"ENSG00000118898"	"ENSG00000118898_4888719_4890561_1"	1	NA
"3597"	"ENSG00000118898"	"ENSG00000118898_4891443_4893630_1"	1	NA
"3598"	"ENSG00000118898"	"ENST00000345988"	1	NA
"3599"	"ENSG00000118939"	"ENST00000377595"	1	NA
"3600"	"ENSG00000118939"	"ENST00000618773"	1	NA
"3601"	"ENSG00000119013"	"ENSG00000119013_201072030_201085750_4_2"	0.961387546200838	NA
"3602"	"ENSG00000119013"	"ENST00000237889"	0.961387546200838	NA
"3603"	"ENSG00000119013"	"ENST00000433898"	0.961387546200838	NA
"3604"	"ENSG00000119013"	"ENST00000454214"	0.961387546200838	NA
"3605"	"ENSG00000119185"	"ENSG00000119185_9406667_9423176_1_1"	1	NA
"3606"	"ENSG00000119185"	"ENSG00000119185_9406667_9423176_1_2"	1	NA
"3607"	"ENSG00000119185"	"ENSG00000119185_9406667_9423176_3_1"	1	NA
"3608"	"ENSG00000119185"	"ENSG00000119185_9406667_9423176_3_2"	1	NA
"3609"	"ENSG00000119185"	"ENSG00000119185_9406667_9423459_3_1"	1	NA
"3610"	"ENSG00000119185"	"ENSG00000119185_9406667_9423459_3_2"	1	NA
"3611"	"ENSG00000119185"	"ENSG00000119185_9406667_9423459_4"	1	NA
"3612"	"ENSG00000119185"	"ENSG00000119185_9406667_9423522_6"	1	NA
"3613"	"ENSG00000119185"	"ENST00000355346"	1	NA
"3614"	"ENSG00000119185"	"ENST00000464228"	1	NA
"3615"	"ENSG00000119328"	"ENSG00000119328_108934487_108939634_1"	1	NA
"3616"	"ENSG00000119328"	"ENST00000322940"	1	NA
"3617"	"ENSG00000119333"	"ENSG00000119333_128633661_128636160_1"	0.00282653910927057	1
"3618"	"ENSG00000119333"	"ENSG00000119333_128633661_128636166_1"	0.00282653910927057	1
"3619"	"ENSG00000119333"	"ENST00000372715"	0.00282653910927057	1
"3620"	"ENSG00000119335"	"ENSG00000119335_128683655_128693998_1"	1	NA
"3621"	"ENSG00000119335"	"ENSG00000119335_128683830_128694664_1"	1	NA
"3622"	"ENSG00000119335"	"ENST00000322030"	1	NA
"3623"	"ENSG00000119335"	"ENST00000372692"	1	NA
"3624"	"ENSG00000119431"	"ENSG00000119431_113373419_113376947_1"	1	NA
"3625"	"ENSG00000119431"	"ENST00000374180"	1	NA
"3626"	"ENSG00000119537"	"ENSG00000119537_63330825_63367549_2_1"	1	NA
"3627"	"ENSG00000119537"	"ENSG00000119537_63331404_63367206_1"	1	NA
"3628"	"ENSG00000119537"	"ENST00000646205"	1	NA
"3629"	"ENSG00000119630"	"ENSG00000119630_74941834_74955242_1"	1	NA
"3630"	"ENSG00000119630"	"ENSG00000119630_74941834_74955597_1"	1	NA
"3631"	"ENSG00000119630"	"ENST00000553716"	1	NA
"3632"	"ENSG00000119630"	"ENST00000555567"	1	NA
"3633"	"ENSG00000119632"	"ENSG00000119632_94127781_94129604_3_1"	1	NA
"3634"	"ENSG00000119632"	"ENST00000238609"	1	NA
"3635"	"ENSG00000119640"	"ENST00000238618"	1	NA
"3636"	"ENSG00000119640"	"ENST00000357971"	1	NA
"3637"	"ENSG00000119640"	"ENST00000555135"	1	NA
"3638"	"ENSG00000119640"	"ENST00000555463"	1	NA
"3639"	"ENSG00000119650"	"ENST00000314067"	1	NA
"3640"	"ENSG00000119650"	"ENST00000556742"	1	NA
"3641"	"ENSG00000119655"	"ENST00000554482"	1	NA
"3642"	"ENSG00000119655"	"ENST00000555619"	1	NA
"3643"	"ENSG00000119673"	"ENSG00000119673_73569059_73575658_1"	1	NA
"3644"	"ENSG00000119673"	"ENSG00000119673_73569285_73575658_1"	1	NA
"3645"	"ENSG00000119673"	"ENSG00000119673_73569619_73575653_1"	1	NA
"3646"	"ENSG00000119673"	"ENST00000238651"	1	NA
"3647"	"ENSG00000119673"	"ENST00000613168"	1	NA
"3648"	"ENSG00000119705"	"ENSG00000119705_77710838_77717598_1"	1	NA
"3649"	"ENSG00000119705"	"ENST00000238688"	1	NA
"3650"	"ENSG00000119705"	"ENST00000557342"	1	NA
"3651"	"ENSG00000119705"	"ENST00000613856"	1	NA
"3652"	"ENSG00000119782"	"ENST00000380986"	1	NA
"3653"	"ENSG00000119782"	"ENST00000380991"	1	NA
"3654"	"ENSG00000119782"	"ENST00000452109"	1	NA
"3655"	"ENSG00000119801"	"ENSG00000119801_30146941_30159551_2"	0.648484513081097	NA
"3656"	"ENSG00000119801"	"ENSG00000119801_30147007_30158966_2"	0.648484513081097	NA
"3657"	"ENSG00000119801"	"ENSG00000119801_30147007_30159138_2_1"	0.648484513081097	NA
"3658"	"ENSG00000119801"	"ENSG00000119801_30147007_30159138_2_3"	0.648484513081097	NA
"3659"	"ENSG00000119801"	"ENSG00000119801_30147007_30159551_3"	0.648484513081097	NA
"3660"	"ENSG00000119801"	"ENSG00000119801_30147007_30160533_2_1"	0.648484513081097	NA
"3661"	"ENSG00000119801"	"ENST00000261353"	0.648484513081097	NA
"3662"	"ENSG00000119888"	"ENSG00000119888_47369311_47387034_1"	1	NA
"3663"	"ENSG00000119888"	"ENSG00000119888_47369495_47387034_1"	1	NA
"3664"	"ENSG00000119888"	"ENST00000263735"	1	NA
"3665"	"ENSG00000119917"	"ENST00000371811"	1	NA
"3666"	"ENSG00000119917"	"ENST00000371818"	1	NA
"3667"	"ENSG00000119922"	"ENSG00000119922_89302046_89308919_1"	1	NA
"3668"	"ENSG00000119922"	"ENST00000371826"	1	NA
"3669"	"ENSG00000119922"	"ENST00000611722"	1	NA
"3670"	"ENSG00000119979"	"ENSG00000119979_119104117_119137174_2"	1	NA
"3671"	"ENSG00000119979"	"ENST00000361432"	1	NA
"3672"	"ENSG00000120071"	"ENSG00000120071_46170277_46193400_1"	1	NA
"3673"	"ENSG00000120071"	"ENSG00000120071_46170277_46225367_1"	1	NA
"3674"	"ENSG00000120071"	"ENST00000639520"	1	NA
"3675"	"ENSG00000120129"	"ENSG00000120129_172768096_172771195_4"	0.0269938665989348	1
"3676"	"ENSG00000120129"	"ENSG00000120129_172768096_172771195_8"	0.0269938665989348	1
"3677"	"ENSG00000120129"	"ENSG00000120129_172768096_172771195_9_6"	0.0269938665989348	1
"3678"	"ENSG00000120129"	"ENST00000239223"	0.0269938665989348	0.036115031646871
"3679"	"ENSG00000120256"	"ENSG00000120256_149818757_149836199_1"	1.66480544182013e-06	1
"3680"	"ENSG00000120256"	"ENSG00000120256_149818757_149837419_1"	1.66480544182013e-06	1
"3681"	"ENSG00000120256"	"ENST00000239367"	1.66480544182013e-06	1
"3682"	"ENSG00000120265"	"ENSG00000120265_149749728_149810908_2"	0.94855862744336	NA
"3683"	"ENSG00000120265"	"ENSG00000120265_149749728_149810908_3"	0.94855862744336	NA
"3684"	"ENSG00000120265"	"ENSG00000120265_149749728_149811420_1"	0.94855862744336	NA
"3685"	"ENSG00000120265"	"ENST00000367380"	0.94855862744336	NA
"3686"	"ENSG00000120265"	"ENST00000649295"	0.94855862744336	NA
"3687"	"ENSG00000120306"	"ENSG00000120306_140175188_140243789_4_3"	1	NA
"3688"	"ENSG00000120306"	"ENSG00000120306_140175188_140243789_4_4"	1	NA
"3689"	"ENSG00000120306"	"ENST00000261811"	1	NA
"3690"	"ENSG00000120438"	"ENSG00000120438_159778964_159789602_1_2"	1	NA
"3691"	"ENSG00000120438"	"ENSG00000120438_159778964_159789672_1_2"	1	NA
"3692"	"ENSG00000120438"	"ENSG00000120438_159778964_159789672_3_3"	1	NA
"3693"	"ENSG00000120438"	"ENST00000321394"	1	NA
"3694"	"ENSG00000120438"	"ENST00000392168"	1	NA
"3695"	"ENSG00000120438"	"ENST00000546023"	1	NA
"3696"	"ENSG00000120509"	"ENSG00000120509_70286595_70289927_2_2"	1	NA
"3697"	"ENSG00000120509"	"ENST00000239666"	1	NA
"3698"	"ENSG00000120533"	"ENSG00000120533_109334324_109343584_1_2"	1	NA
"3699"	"ENSG00000120533"	"ENSG00000120533_109334324_109343665_1"	1	NA
"3700"	"ENSG00000120533"	"ENSG00000120533_109334324_109343855_1_2"	1	NA
"3701"	"ENSG00000120533"	"ENSG00000120533_109334381_109343664_1_2"	1	NA
"3702"	"ENSG00000120533"	"ENST00000339942"	1	NA
"3703"	"ENSG00000120533"	"ENST00000521662"	1	NA
"3704"	"ENSG00000120533"	"ENST00000523335"	1	NA
"3705"	"ENSG00000120697"	"ENSG00000120697_36949849_36999340_4_2"	1	NA
"3706"	"ENSG00000120697"	"ENSG00000120697_36949849_36999340_6"	1	NA
"3707"	"ENSG00000120697"	"ENST00000239891"	1	NA
"3708"	"ENSG00000120725"	"ENSG00000120725_138946995_139198306_4"	0.994968093442575	NA
"3709"	"ENSG00000120725"	"ENSG00000120725_138946995_139198308_1_2"	0.994968093442575	NA
"3710"	"ENSG00000120725"	"ENSG00000120725_138946995_139198308_2"	0.994968093442575	NA
"3711"	"ENSG00000120725"	"ENSG00000120725_138946995_139198368_1_2"	0.994968093442575	NA
"3712"	"ENSG00000120725"	"ENSG00000120725_138946995_139198368_2"	0.994968093442575	NA
"3713"	"ENSG00000120725"	"ENST00000394817"	0.994968093442575	NA
"3714"	"ENSG00000120738"	"ENSG00000120738_138465479_138469303_2"	0.00654578148817237	1
"3715"	"ENSG00000120738"	"ENSG00000120738_138465768_138469303_1"	0.00654578148817237	1
"3716"	"ENSG00000120738"	"ENST00000239938"	0.00654578148817237	0.0384142075887467
"3717"	"ENSG00000120742"	"ENSG00000120742_150544292_150546507_1_2"	1	NA
"3718"	"ENSG00000120742"	"ENSG00000120742_150544292_150546507_2"	1	NA
"3719"	"ENSG00000120742"	"ENST00000239944"	1	NA
"3720"	"ENSG00000120742"	"ENST00000487153"	1	NA
"3721"	"ENSG00000120742"	"ENST00000490945"	1	NA
"3722"	"ENSG00000120805"	"ENSG00000120805_101393116_101407772_1_2"	1	NA
"3723"	"ENSG00000120805"	"ENSG00000120805_101394944_101407772_1"	1	NA
"3724"	"ENSG00000120805"	"ENST00000261636"	1	NA
"3725"	"ENSG00000120837"	"ENSG00000120837_104119355_104138017_1"	0.488606600949241	NA
"3726"	"ENSG00000120837"	"ENSG00000120837_104119355_104138051_1"	0.488606600949241	NA
"3727"	"ENSG00000120837"	"ENSG00000120837_104119355_104138051_2"	0.488606600949241	NA
"3728"	"ENSG00000120837"	"ENSG00000120837_104119355_104138210_3_1"	0.488606600949241	NA
"3729"	"ENSG00000120837"	"ENST00000551727"	0.488606600949241	NA
"3730"	"ENSG00000120860"	"ENST00000240079"	1	NA
"3731"	"ENSG00000120860"	"ENST00000535501"	1	NA
"3732"	"ENSG00000120860"	"ENST00000545679"	1	NA
"3733"	"ENSG00000120885"	"ENSG00000120885_27597808_27614700_1"	0.172939432948754	NA
"3734"	"ENSG00000120885"	"ENSG00000120885_27597996_27614700_1"	0.172939432948754	NA
"3735"	"ENSG00000120885"	"ENSG00000120885_27597996_27614700_5"	0.172939432948754	NA
"3736"	"ENSG00000120885"	"ENSG00000120885_27598143_27614700_1"	0.172939432948754	NA
"3737"	"ENSG00000120948"	"ENSG00000120948_11012653_11019186_1"	1	NA
"3738"	"ENSG00000120948"	"ENSG00000120948_11012653_11022176_1"	1	NA
"3739"	"ENSG00000120948"	"ENSG00000120948_11012654_11024043_1"	1	NA
"3740"	"ENSG00000120948"	"ENST00000629725"	1	NA
"3741"	"ENSG00000120963"	"ENSG00000120963_101198938_101205673_1"	1	NA
"3742"	"ENSG00000120963"	"ENST00000311212"	1	NA
"3743"	"ENSG00000120963"	"ENST00000519882"	1	NA
"3744"	"ENSG00000120992"	"ENSG00000120992_54046368_54101828_2"	1	NA
"3745"	"ENSG00000120992"	"ENSG00000120992_54046368_54101828_3"	1	NA
"3746"	"ENSG00000120992"	"ENSG00000120992_54047407_54101828_1"	1	NA
"3747"	"ENSG00000120992"	"ENSG00000120992_54047407_54101858_1"	1	NA
"3748"	"ENSG00000120992"	"ENSG00000120992_54047407_54101858_6_1"	1	NA
"3749"	"ENSG00000120992"	"ENSG00000120992_54047407_54101858_6_2"	1	NA
"3750"	"ENSG00000120992"	"ENSG00000120992_54047407_54101929_3"	1	NA
"3751"	"ENSG00000120992"	"ENSG00000120992_54047407_54101929_5"	1	NA
"3752"	"ENSG00000120992"	"ENST00000316963"	1	NA
"3753"	"ENSG00000120992"	"ENST00000618741"	1	NA
"3754"	"ENSG00000120992"	"ENST00000618914"	1	NA
"3755"	"ENSG00000121039"	"ENSG00000121039_73294602_73323099_1"	1	NA
"3756"	"ENSG00000121039"	"ENST00000240285"	1	NA
"3757"	"ENSG00000121064"	"ENSG00000121064_56978148_57006768_9_2"	1	NA
"3758"	"ENSG00000121064"	"ENST00000262288"	1	NA
"3759"	"ENSG00000121064"	"ENST00000573789"	1	NA
"3760"	"ENSG00000121064"	"ENST00000576154"	1	NA
"3761"	"ENSG00000121073"	"ENSG00000121073_49700934_49707953_1"	1	NA
"3762"	"ENSG00000121073"	"ENSG00000121073_49701321_49707930_6"	1	NA
"3763"	"ENSG00000121073"	"ENSG00000121073_49701328_49707930_1"	1	NA
"3764"	"ENSG00000121073"	"ENSG00000121073_49701328_49707930_2"	1	NA
"3765"	"ENSG00000121073"	"ENSG00000121073_49706076_49707953_1"	1	NA
"3766"	"ENSG00000121073"	"ENST00000240333"	1	NA
"3767"	"ENSG00000121073"	"ENST00000507773"	1	NA
"3768"	"ENSG00000121073"	"ENST00000649906"	1	NA
"3769"	"ENSG00000121310"	"ENSG00000121310_52896233_52921515_2"	1	NA
"3770"	"ENSG00000121310"	"ENSG00000121310_52896233_52921729_3"	1	NA
"3771"	"ENSG00000121310"	"ENSG00000121310_52896233_52921729_5_2"	1	NA
"3772"	"ENSG00000121310"	"ENSG00000121310_52896233_52921729_7_1"	1	NA
"3773"	"ENSG00000121310"	"ENSG00000121310_52896233_52921729_8_3"	1	NA
"3774"	"ENSG00000121310"	"ENSG00000121310_52896233_52921729_9_2"	1	NA
"3775"	"ENSG00000121310"	"ENST00000358358"	1	NA
"3776"	"ENSG00000121310"	"ENST00000371520"	1	NA
"3777"	"ENSG00000121310"	"ENST00000371522"	1	NA
"3778"	"ENSG00000121310"	"ENST00000498544"	1	NA
"3779"	"ENSG00000121316"	"ENSG00000121316_14503661_14567742_1"	1	NA
"3780"	"ENSG00000121316"	"ENST00000240617"	1	NA
"3781"	"ENSG00000121578"	"ENSG00000121578_119211740_119240639_2"	0.882571040851749	NA
"3782"	"ENSG00000121578"	"ENSG00000121578_119211740_119240882_3_1"	0.882571040851749	NA
"3783"	"ENSG00000121578"	"ENSG00000121578_119211740_119240882_5"	0.882571040851749	NA
"3784"	"ENSG00000121578"	"ENST00000359213"	0.882571040851749	NA
"3785"	"ENSG00000121578"	"ENST00000393765"	0.882571040851749	NA
"3786"	"ENSG00000121578"	"ENST00000483209"	0.882571040851749	NA
"3787"	"ENSG00000121579"	"ENSG00000121579_113721429_113746249_1"	1	NA
"3788"	"ENSG00000121579"	"ENST00000493900"	1	NA
"3789"	"ENSG00000121644"	"ENSG00000121644_244653126_244705951_1"	1	NA
"3790"	"ENSG00000121644"	"ENST00000263831"	1	NA
"3791"	"ENSG00000121858"	"ENSG00000121858_172505662_172523430_1"	1	NA
"3792"	"ENSG00000121858"	"ENST00000241261"	1	NA
"3793"	"ENSG00000121858"	"ENST00000420541"	1	NA
"3794"	"ENSG00000121864"	"ENSG00000121864_179322902_179334612_1"	1	NA
"3795"	"ENSG00000121864"	"ENSG00000121864_179323031_179334614_1"	1	NA
"3796"	"ENSG00000121900"	"ENSG00000121900_32894595_32901389_1"	1	NA
"3797"	"ENSG00000121900"	"ENSG00000121900_32894595_32901389_4"	1	NA
"3798"	"ENSG00000121900"	"ENSG00000121900_32894595_32901389_5_2"	1	NA
"3799"	"ENSG00000121900"	"ENSG00000121900_32894595_32901389_8"	1	NA
"3800"	"ENSG00000121900"	"ENST00000373463"	1	NA
"3801"	"ENSG00000122026"	"ENST00000272274"	1	NA
"3802"	"ENSG00000122026"	"ENST00000311549"	1	NA
"3803"	"ENSG00000122033"	"ENSG00000122033_27435643_27450041_1"	1	NA
"3804"	"ENSG00000122033"	"ENST00000381116"	1	NA
"3805"	"ENSG00000122033"	"ENST00000381120"	1	NA
"3806"	"ENSG00000122033"	"ENST00000405591"	1	NA
"3807"	"ENSG00000122033"	"ENST00000484342"	1	NA
"3808"	"ENSG00000122033"	"ENST00000485650"	1	NA
"3809"	"ENSG00000122034"	"ENSG00000122034_27424619_27435688_3_2"	1	NA
"3810"	"ENSG00000122034"	"ENST00000381140"	1	NA
"3811"	"ENSG00000122140"	"ENST00000241600"	1	NA
"3812"	"ENSG00000122140"	"ENST00000371785"	1	NA
"3813"	"ENSG00000122257"	"ENSG00000122257_24539585_24549401_1"	1	NA
"3814"	"ENSG00000122257"	"ENSG00000122257_24539585_24559805_1"	1	NA
"3815"	"ENSG00000122359"	"ENSG00000122359_80155124_80204298_1"	1	NA
"3816"	"ENSG00000122359"	"ENSG00000122359_80155124_80205537_3"	1	NA
"3817"	"ENSG00000122359"	"ENSG00000122359_80155588_80205522_1"	1	NA
"3818"	"ENSG00000122359"	"ENSG00000122359_80155588_80205522_3_2"	1	NA
"3819"	"ENSG00000122359"	"ENSG00000122359_80155588_80205537_15"	1	NA
"3820"	"ENSG00000122359"	"ENSG00000122359_80155588_80205537_3_3"	1	NA
"3821"	"ENSG00000122359"	"ENSG00000122359_80155588_80205537_4_2"	1	NA
"3822"	"ENSG00000122359"	"ENSG00000122359_80155588_80205537_6_5"	1	NA
"3823"	"ENSG00000122359"	"ENSG00000122359_80155588_80205537_9_6"	1	NA
"3824"	"ENSG00000122376"	"ENST00000298784"	1	NA
"3825"	"ENSG00000122376"	"ENST00000437629"	1	NA
"3826"	"ENSG00000122378"	"ENSG00000122378_80408551_80432997_1"	0.986246051440762	NA
"3827"	"ENSG00000122378"	"ENST00000372185"	0.986246051440762	NA
"3828"	"ENSG00000122378"	"ENST00000372187"	0.986246051440762	NA
"3829"	"ENSG00000122417"	"ENSG00000122417_86360432_86396283_1"	1	NA
"3830"	"ENSG00000122417"	"ENSG00000122417_86386809_86396283_1"	1	NA
"3831"	"ENSG00000122417"	"ENST00000370566"	1	NA
"3832"	"ENSG00000122417"	"ENST00000472144"	1	NA
"3833"	"ENSG00000122417"	"ENST00000473792"	1	NA
"3834"	"ENSG00000122417"	"ENST00000488879"	1	NA
"3835"	"ENSG00000122417"	"ENST00000534092"	1	NA
"3836"	"ENSG00000122490"	"ENSG00000122490_79902421_79951657_10"	1	NA
"3837"	"ENSG00000122490"	"ENSG00000122490_79902421_79951657_2"	1	NA
"3838"	"ENSG00000122490"	"ENSG00000122490_79902421_79951657_5"	1	NA
"3839"	"ENSG00000122490"	"ENST00000357575"	1	NA
"3840"	"ENSG00000122490"	"ENST00000397778"	1	NA
"3841"	"ENSG00000122512"	"ENST00000380416"	1	NA
"3842"	"ENSG00000122512"	"ENST00000415839"	1	NA
"3843"	"ENSG00000122545"	"ENSG00000122545_35801039_35882559_1"	1	NA
"3844"	"ENSG00000122545"	"ENSG00000122545_35801039_35903189_1"	1	NA
"3845"	"ENSG00000122545"	"ENSG00000122545_35801219_35882559_6_2"	1	NA
"3846"	"ENSG00000122545"	"ENSG00000122545_35801219_35904385_1"	1	NA
"3847"	"ENSG00000122545"	"ENSG00000122545_35801219_35905305_1"	1	NA
"3848"	"ENSG00000122545"	"ENSG00000122545_35801219_35905305_4"	1	NA
"3849"	"ENSG00000122565"	"ENSG00000122565_26201745_26213356_1"	1	NA
"3850"	"ENSG00000122565"	"ENST00000396386"	1	NA
"3851"	"ENSG00000122565"	"ENST00000409747"	1	NA
"3852"	"ENSG00000122565"	"ENST00000456948"	1	NA
"3853"	"ENSG00000122566"	"ENSG00000122566_26190304_26200746_4_3"	1	NA
"3854"	"ENSG00000122566"	"ENSG00000122566_26191849_26200746_2_1"	1	NA
"3855"	"ENSG00000122566"	"ENST00000356674"	1	NA
"3856"	"ENSG00000122643"	"ENSG00000122643_33014130_33040909_1_2"	0.816357401153494	NA
"3857"	"ENSG00000122643"	"ENSG00000122643_33014451_33062776_2_1"	0.816357401153494	NA
"3858"	"ENSG00000122643"	"ENSG00000122643_33014451_33062776_2_2"	0.816357401153494	NA
"3859"	"ENSG00000122643"	"ENST00000409467"	0.816357401153494	NA
"3860"	"ENSG00000122643"	"ENST00000456458"	0.816357401153494	NA
"3861"	"ENSG00000122643"	"ENST00000610140"	0.816357401153494	NA
"3862"	"ENSG00000122643"	"ENST00000643244"	0.816357401153494	NA
"3863"	"ENSG00000122644"	"ENSG00000122644_12686856_12688914_1"	0.51602408649592	NA
"3864"	"ENSG00000122644"	"ENST00000396662"	0.51602408649592	NA
"3865"	"ENSG00000122644"	"ENST00000396664"	0.51602408649592	NA
"3866"	"ENSG00000122644"	"ENST00000404894"	0.51602408649592	NA
"3867"	"ENSG00000122644"	"ENST00000651779"	0.51602408649592	NA
"3868"	"ENSG00000122705"	"ENSG00000122705_36190921_36211784_1"	1	NA
"3869"	"ENSG00000122705"	"ENST00000345519"	1	NA
"3870"	"ENSG00000122735"	"ENST00000242317"	1	NA
"3871"	"ENSG00000122735"	"ENST00000470982"	1	NA
"3872"	"ENSG00000122783"	"ENSG00000122783_135165785_135170738_2"	1	NA
"3873"	"ENSG00000122783"	"ENST00000424142"	1	NA
"3874"	"ENSG00000122783"	"ENST00000430372"	1	NA
"3875"	"ENSG00000122783"	"ENST00000617987"	1	NA
"3876"	"ENSG00000122783"	"ENST00000620897"	1	NA
"3877"	"ENSG00000122861"	"ENSG00000122861_73911132_73917496_2_2"	1	NA
"3878"	"ENSG00000122861"	"ENST00000372764"	1	NA
"3879"	"ENSG00000122861"	"ENST00000446342"	1	NA
"3880"	"ENSG00000122873"	"ENSG00000122873_58269162_58287832_1"	1	NA
"3881"	"ENSG00000122873"	"ENSG00000122873_58269162_58287999_1"	1	NA
"3882"	"ENSG00000122952"	"ENSG00000122952_56357445_56361259_2_2"	1	NA
"3883"	"ENSG00000122952"	"ENSG00000122952_56357445_56361275_2"	1	NA
"3884"	"ENSG00000122952"	"ENSG00000122952_56357445_56361275_3"	1	NA
"3885"	"ENSG00000122952"	"ENST00000373944"	1	NA
"3886"	"ENSG00000122952"	"ENST00000395405"	1	NA
"3887"	"ENSG00000122952"	"ENST00000494312"	1	NA
"3888"	"ENSG00000123096"	"ENSG00000123096_26121991_26231146_1"	1	NA
"3889"	"ENSG00000123096"	"ENSG00000123096_26195340_26231146_1"	1	NA
"3890"	"ENSG00000123130"	"ENSG00000123130_23703677_23743276_2"	1	NA
"3891"	"ENSG00000123130"	"ENST00000336430"	1	NA
"3892"	"ENSG00000123136"	"ENSG00000123136_14408819_14419341_5_1"	1	NA
"3893"	"ENSG00000123136"	"ENST00000242776"	1	NA
"3894"	"ENSG00000123159"	"ENSG00000123159_14477762_14496127_1"	1	NA
"3895"	"ENSG00000123159"	"ENSG00000123159_14477762_14496127_2"	1	NA
"3896"	"ENSG00000123159"	"ENSG00000123159_14477762_14496127_4_2"	1	NA
"3897"	"ENSG00000123159"	"ENSG00000123159_14477762_14496127_6"	1	NA
